"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"8356",10,6875,10.07,0.233,18.353,10.0585,0.9085,0.6007,0.229084936299768,0.00767,0.0009311,"tm15","m56",24,21.6,7.416,84.9675925925926,15,2,1,400,0.116,0.3,0.195,6,8,48,0.964489213018739,8.86113103761574,26.92,2,65,2.96023585118327,17.2664188522335,10.3598513113401
"8357",11,7183,10.28,0.2446,19.18,10.5441,0.9096,0.6147,0.241180068016088,0.00717,0.0008954,"tm15","m56",24,21.6,7.416,88.7962962962963,15,2,1,400,0.116,0.3,0.195,6,8,48,0.964788489741326,9.70447966298611,26.92,2,65,2.96023585118327,15.7659148468885,10.4055037989464
"8358",12,7501,10.51,0.2566,20.035,11.0502,0.9106,0.6253,0.251924314891366,0.006718,0.0008615,"tm15","m56",24,21.6,7.416,92.7546296296296,15,2,1,400,0.116,0.3,0.195,6,8,48,0.965062660432335,10.6206285908333,26.92,2,65,2.96023585118327,14.405926983649,10.3722674282273
"8359",13,7829,10.75,0.2692,20.916,11.5773,0.9115,0.6331,0.261474756558278,0.006311,0.0008297,"tm15","m56",24,21.6,7.416,96.8333333333333,15,2,1,400,0.116,0.3,0.195,6,8,48,0.965309367668367,11.6135675002083,26.92,2,65,2.96023585118327,13.1742464145712,10.2759122033655
"8360",0,4679,9.4396725,0.1491,12.458,6.5461,0.896,0,0,0.01551,0.001286,"tm15","m56",27,21.6,7.698,57.6759259259259,15,2,1,400,0.116,0.3,0.195,6,9,54,0.961406008054418,3.92708570094907,26.92,2,65,2.85179385195832,43.8302123018099,0
"8361",1,4828,9.449,0.1557,12.861,6.8225,0.8972,0.12,0.0326097317442621,0.01459,0.001262,"tm15","m56",27,21.6,7.698,59.5416666666667,15,2,1,400,0.116,0.3,0.195,6,9,54,0.961575485470012,4.2245567505787,26.92,2,65,2.85179385195832,40.7439194600526,2.44463516760315
"8362",2,4996,9.479,0.163,13.316,7.1262,0.8984,0.2224,0.0630517645575472,0.01367,0.001233,"tm15","m56",27,21.6,7.698,61.6481481481482,15,2,1,400,0.116,0.3,0.195,6,9,54,0.961783618909492,4.56773254083333,26.92,2,65,2.85179385195832,37.6828105545334,4.52193726654401
"8363",3,5182,9.528,0.1708,13.819,7.4534,0.8997,0.3085,0.0911690188071758,0.01277,0.001201,"tm15","m56",27,21.6,7.698,63.9768518518519,15,2,1,400,0.116,0.3,0.195,6,9,54,0.962026444414587,4.95667318046296,26.92,2,65,2.85179385195832,34.725912670305,6.25066428065491
"8364",4,5386,9.596,0.1791,14.37,7.8028,0.901,0.38,0.116961494493148,0.0119,0.001166,"tm15","m56",27,21.6,7.698,66.5277777777778,15,2,1,400,0.116,0.3,0.195,6,9,54,0.962302132065086,5.39438630703704,26.92,2,65,2.85179385195832,31.9081708656017,7.65796100774441
"8365",5,5607,9.685,0.188,14.967,8.1731,0.9023,0.4387,0.140429191615464,0.01108,0.001129,"tm15","m56",27,21.6,7.698,69.2916666666667,15,2,1,400,0.116,0.3,0.195,6,9,54,0.962603679915464,5.88329062780093,26.92,2,65,2.85179385195832,29.2565863033588,8.77697589100765
"8366",6,5846,9.792,0.1973,15.608,8.5638,0.9036,0.4865,0.161634942027195,0.01031,0.00109,"tm15","m56",27,21.6,7.698,72.2592592592593,15,2,1,400,0.116,0.3,0.195,6,9,54,0.962922427615786,6.42641428527778,26.92,2,65,2.85179385195832,26.7839875176301,9.64223550634685
"8367",7,6100,9.92,0.2071,16.29,8.9744,0.9048,0.5249,0.180735825361021,0.009594,0.001051,"tm15","m56",27,21.6,7.698,75.4166666666667,15,2,1,400,0.116,0.3,0.195,6,9,54,0.963248720398876,7.0264233837037,26.92,2,65,2.85179385195832,24.4968158906005,10.2886626740522
"8368",8,6368,10.07,0.2174,17.012,9.4044,0.906,0.5556,0.197826089396549,0.008932,0.001012,"tm15","m56",27,21.6,7.698,78.7592592592593,15,2,1,400,0.116,0.3,0.195,6,9,54,0.96357863089365,7.68679954111111,26.92,2,65,2.85179385195832,22.3922842113195,10.7482964214333
"8369",9,6651,10.23,0.2281,17.77,9.854,0.9072,0.5798,0.213125645619532,0.008325,0.0009741,"tm15","m56",27,21.6,7.698,82.2685185185185,15,2,1,400,0.116,0.3,0.195,6,9,54,0.96390116894036,8.41034337962963,26.92,2,65,2.85179385195832,20.4658706821528,11.0515701683625
"8370",10,6945,10.42,0.2393,18.561,10.3232,0.9083,0.5987,0.226760157736111,0.007773,0.000937,"tm15","m56",27,21.6,7.698,85.9305555555555,15,2,1,400,0.116,0.3,0.195,6,9,54,0.964209795760614,9.20005495703704,26.92,2,65,2.85179385195832,18.7091273697602,11.2254764218561
"8371",11,7251,10.63,0.251,19.382,10.8124,0.9093,0.6133,0.238886705378968,0.007272,0.0009016,"tm15","m56",27,21.6,7.698,89.7314814814815,15,2,1,400,0.116,0.3,0.195,6,9,54,0.964498378237429,10.0592462596296,26.92,2,65,2.85179385195832,17.1111229964398,11.2933411776503
"8372",12,7567,10.85,0.2631,20.232,11.3219,0.9103,0.6245,0.249725200033853,0.006818,0.0008679,"tm15","m56",27,21.6,7.698,93.6666666666667,15,2,1,400,0.116,0.3,0.195,6,9,54,0.964765690734706,10.9921470416898,26.92,2,65,2.85179385195832,15.6589062489051,11.2744124992117
"8373",13,7893,11.1,0.2758,21.107,11.8522,0.9112,0.6328,0.259369889480373,0.006409,0.0008362,"tm15","m56",27,21.6,7.698,97.7175925925926,15,2,1,400,0.116,0.3,0.195,6,9,54,0.965005685244561,12.0016748982407,26.92,2,65,2.85179385195832,14.3417482525902,11.1865636370204
"8374",0,4763,9.785475,0.1544,12.693,6.7674,0.8966,0,0,0.01552,0.001285,"tm15","m56",30,21.6,7.98,58.7638888888889,15,2,1,400,0.116,0.3,0.195,6,10,60,0.961287229716067,4.1369398175,26.92,2,65,2.7510161744831,46.2298240817955,0
"8375",1,4912,9.795,0.1611,13.096,7.0485,0.8977,0.1182,0.0320756609931518,0.01461,0.001262,"tm15","m56",30,21.6,7.98,60.6296296296296,15,2,1,400,0.116,0.3,0.195,6,10,60,0.961440692742393,4.44487057465278,26.92,2,65,2.7510161744831,43.0271245895478,2.58162747537287
"8376",2,5079,9.825,0.1685,13.55,7.3567,0.8988,0.2193,0.0620150389818625,0.01371,0.001234,"tm15","m56",30,21.6,7.98,62.7314814814815,15,2,1,400,0.116,0.3,0.195,6,10,60,0.961631608511611,4.79910067150463,26.92,2,65,2.7510161744831,39.8512165280414,4.78214598336497
"8377",3,5264,9.874,0.1764,14.052,7.6885,0.9,0.3046,0.0897553021130604,0.01282,0.001202,"tm15","m56",30,21.6,7.98,65.0555555555556,15,2,1,400,0.116,0.3,0.195,6,10,60,0.961858004103571,5.20014011168981,26.92,2,65,2.7510161744831,36.7778551908772,6.6200139343579
"8378",4,5467,9.942,0.1848,14.6,8.0422,0.9012,0.3758,0.115233618533674,0.01197,0.001168,"tm15","m56",30,21.6,7.98,67.5925925925926,15,2,1,400,0.116,0.3,0.195,6,10,60,0.962114437581508,5.64998431490741,26.92,2,65,2.7510161744831,33.8496514929058,8.1239163582974
"8379",5,5687,10.03,0.1938,15.194,8.4169,0.9024,0.4346,0.138449988243702,0.01116,0.001132,"tm15","m56",30,21.6,7.98,70.3425925925926,15,2,1,400,0.116,0.3,0.195,6,10,60,0.962398128409905,6.15199209261574,26.92,2,65,2.7510161744831,31.087491193228,9.32624735796839
"8380",6,5924,10.14,0.2032,15.831,8.8119,0.9036,0.4826,0.159498659022754,0.0104,0.001094,"tm15","m56",30,21.6,7.98,73.2916666666667,15,2,1,400,0.116,0.3,0.195,6,10,60,0.96269884054719,6.708627976875,26.92,2,65,2.7510161744831,28.5080646384401,10.2629032698384
"8381",7,6176,10.27,0.2131,16.51,9.2266,0.9048,0.5214,0.178505294576972,0.009685,0.001055,"tm15","m56",30,21.6,7.98,76.4351851851852,15,2,1,400,0.116,0.3,0.195,6,10,60,0.963011829704978,7.32324212305555,26.92,2,65,2.7510161744831,26.1154822940912,10.9685025635183
"8382",8,6442,10.41,0.2235,17.227,9.6607,0.9059,0.5525,0.195564142685965,0.009028,0.001017,"tm15","m56",30,21.6,7.98,79.7546296296296,15,2,1,400,0.116,0.3,0.195,6,10,60,0.963326005076935,7.99818074465278,26.92,2,65,2.7510161744831,23.9116876832098,11.4776100879407
"8383",9,6722,10.58,0.2343,17.979,10.1142,0.907,0.5773,0.210832282982411,0.008424,0.0009793,"tm15","m56",30,21.6,7.98,83.2361111111111,15,2,1,400,0.116,0.3,0.195,6,10,60,0.963633410889234,8.7363790575,26.92,2,65,2.7510161744831,21.89122046345,11.821259050263
"8384",10,7015,10.77,0.2456,18.765,10.5871,0.9081,0.5967,0.224498211025527,0.007872,0.0009427,"tm15","m56",30,21.6,7.98,86.875,15,2,1,400,0.116,0.3,0.195,6,10,60,0.963931298641224,9.54169984724537,26.92,2,65,2.7510161744831,20.0435984218486,12.0261590531091
"8385",11,7319,10.97,0.2574,19.582,11.0799,0.9091,0.6119,0.236687590521455,0.007371,0.0009076,"tm15","m56",30,21.6,7.98,90.6574074074074,15,2,1,400,0.116,0.3,0.195,6,10,60,0.964212795490821,10.4175656352083,26.92,2,65,2.7510161744831,18.3584156507381,12.1165543294871
"8386",12,7633,11.2,0.2696,20.426,11.5928,0.91,0.6235,0.247588917029412,0.006916,0.0008741,"tm15","m56",30,21.6,7.98,94.5648148148148,15,2,1,400,0.116,0.3,0.195,6,10,60,0.964471415269491,11.3665471866667,26.92,2,65,2.7510161744831,16.8256900586611,12.114496842236
"8387",13,7956,11.44,0.2823,21.296,12.1263,0.9108,0.6323,0.25732785425554,0.006505,0.0008426,"tm15","m56",30,21.6,7.98,98.5925925925926,15,2,1,400,0.116,0.3,0.195,6,10,60,0.964706186128589,12.3930308807639,26.92,2,65,2.7510161744831,15.4320603119656,12.0370070433331
"8388",0,4846,10.1312775,0.1597,12.925,6.9886,0.897,0,0,0.01553,0.001285,"tm15","m56",33,21.6,8.262,59.837962962963,15,2,1,400,0.116,0.3,0.195,6,11,66,0.961164492612977,4.35080146194445,26.92,2,65,2.65711801892703,48.3531601798212,0
"8389",1,4994,10.14,0.1665,13.328,7.2742,0.8981,0.1165,0.0315415902420415,0.01463,0.001261,"tm15","m56",33,21.6,8.262,61.7037037037037,15,2,1,400,0.116,0.3,0.195,6,11,66,0.961303356555695,4.66913049268519,26.92,2,65,2.65711801892703,45.0565689542369,2.70339413725421
"8390",2,5160,10.17,0.174,13.781,7.5869,0.8991,0.2164,0.0610411452592497,0.01374,0.001234,"tm15","m56",33,21.6,8.262,63.8009259259259,15,2,1,400,0.116,0.3,0.195,6,11,66,0.961477749649501,5.03445082409722,26.92,2,65,2.65711801892703,41.787080130577,5.01444961566924
"8391",3,5345,10.22,0.182,14.281,7.9231,0.9002,0.301,0.0884044172720168,0.01287,0.001203,"tm15","m56",33,21.6,8.262,66.1157407407407,15,2,1,400,0.116,0.3,0.195,6,11,66,0.961686415884762,5.44711474354167,26.92,2,65,2.65711801892703,38.6213637686685,6.95184547836033
"8392",4,5547,10.29,0.1905,14.827,8.2812,0.9013,0.3718,0.113568574427271,0.01203,0.00117,"tm15","m56",33,21.6,8.262,68.6435185185185,15,2,1,400,0.116,0.3,0.195,6,11,66,0.961926473965639,5.90950265888889,26.92,2,65,2.65711801892703,35.5994424816038,8.54386619558492
"8393",5,5765,10.38,0.1996,15.418,8.6602,0.9025,0.4306,0.136565032651548,0.01123,0.001134,"tm15","m56",33,21.6,8.262,71.3796296296296,15,2,1,400,0.116,0.3,0.195,6,11,66,0.962193136338985,6.42450922972222,26.92,2,65,2.65711801892703,32.7456919240967,9.82370757722902
"8394",6,6000,10.48,0.2091,16.052,9.0594,0.9036,0.4787,0.15745662379792,0.01048,0.001097,"tm15","m56",33,21.6,8.262,74.3148148148148,15,2,1,400,0.116,0.3,0.195,6,11,66,0.962478796625688,6.99493470083333,26.92,2,65,2.65711801892703,30.0753343665863,10.8271203719711
"8395",7,6251,10.61,0.2191,16.726,9.4782,0.9047,0.5179,0.176369011572531,0.009773,0.001059,"tm15","m56",33,21.6,8.262,77.4351851851852,15,2,1,400,0.116,0.3,0.195,6,11,66,0.962774374291633,7.62324166305555,26.92,2,65,2.65711801892703,27.5965277369519,11.5905416495198
"8396",8,6515,10.76,0.2296,17.439,9.9163,0.9058,0.5495,0.193365027828452,0.00912,0.001022,"tm15","m56",33,21.6,8.262,80.7361111111111,15,2,1,400,0.116,0.3,0.195,6,11,66,0.963075479570335,8.31298808446759,26.92,2,65,2.65711801892703,25.3067847400233,12.1472566752112
"8397",9,6793,10.93,0.2405,18.187,10.3736,0.9068,0.5747,0.208633168124898,0.008519,0.0009843,"tm15","m56",33,21.6,8.262,84.1990740740741,15,2,1,400,0.116,0.3,0.195,6,11,66,0.96337205113971,9.06656482074074,26.92,2,65,2.65711801892703,23.2033856437826,12.5298282476426
"8398",10,7084,11.11,0.2519,18.968,10.8503,0.9078,0.5947,0.22233051209455,0.007968,0.0009482,"tm15","m56",33,21.6,8.262,87.8148148148148,15,2,1,400,0.116,0.3,0.195,6,11,66,0.96365881458484,9.88749410854167,26.92,2,65,2.65711801892703,21.2768774060012,12.7661264436007
"8399",11,7385,11.32,0.2637,19.779,11.3467,0.9088,0.6104,0.234551307517014,0.007467,0.0009133,"tm15","m56",33,21.6,8.262,91.5694444444444,15,2,1,400,0.116,0.3,0.195,6,11,66,0.963929522370217,10.7789106066898,26.92,2,65,2.65711801892703,19.5172784779784,12.8814037954657
"8400",12,7697,11.54,0.276,20.619,11.863,0.9097,0.6225,0.245515465878042,0.007011,0.0008801,"tm15","m56",33,21.6,8.262,95.4583333333333,15,2,1,400,0.116,0.3,0.195,6,11,66,0.964182754694306,11.7448917523148,26.92,2,65,2.65711801892703,17.9120424808119,12.8966705861846
"8401",13,8018,11.79,0.2889,21.484,12.3997,0.9105,0.6318,0.255317234957242,0.006598,0.0008487,"tm15","m56",33,21.6,8.262,99.462962962963,15,2,1,400,0.116,0.3,0.195,6,11,66,0.964412054971128,12.7882153224306,26.92,2,65,2.65711801892703,16.4506926647538,12.8315402785079
"8402",0,4927,10.47708,0.165,13.153,7.2097,0.8975,0,0,0.01553,0.001284,"tm15","m56",36,21.6,8.544,60.8935185185185,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961035080008929,4.56824115576389,26.92,2,65,2.56941819667312,50.2381534106256,0
"8403",1,5075,10.49,0.1719,13.556,7.4997,0.8984,0.1148,0.0310389354174672,0.01465,0.001261,"tm15","m56",36,21.6,8.544,62.7592592592593,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961160426084204,4.89695168354167,26.92,2,65,2.56941819667312,46.8658902172416,2.81195341303449
"8404",2,5241,10.52,0.1795,14.008,7.8169,0.8994,0.2136,0.0600986674631727,0.01378,0.001234,"tm15","m56",36,21.6,8.544,64.8518518518518,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961319054917959,5.27338387965278,26.92,2,65,2.56941819667312,43.5204425161461,5.22245310193753
"8405",3,5424,10.57,0.1876,14.507,8.1574,0.9004,0.2975,0.0870849483575091,0.01292,0.001204,"tm15","m56",36,21.6,8.544,67.162037037037,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961513606806087,5.69797033601852,26.92,2,65,2.56941819667312,40.2774999633228,7.2499499933981
"8406",4,5625,10.63,0.1962,15.051,8.5198,0.9014,0.368,0.111997778100476,0.01209,0.001172,"tm15","m56",36,21.6,8.544,69.6805555555555,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961738144729099,6.17282781675926,26.92,2,65,2.56941819667312,37.1790704054479,8.92297689730751
"8407",5,5842,10.72,0.2054,15.639,8.903,0.9025,0.4266,0.134774324839002,0.0113,0.001137,"tm15","m56",36,21.6,8.544,72.4027777777778,15,2,1,400,0.116,0.3,0.195,6,12,72,0.961988564890708,6.70072341898148,26.92,2,65,2.56941819667312,34.2500332650477,10.2750099795143
"8408",6,6076,10.83,0.215,16.269,9.3063,0.9035,0.475,0.155508836352695,0.01056,0.0011,"tm15","m56",36,21.6,8.544,75.3194444444444,15,2,1,400,0.116,0.3,0.195,6,12,72,0.962257605747639,7.28438353354167,26.92,2,65,2.56941819667312,31.5057545972483,11.3420716550094
"8409",7,6324,10.96,0.2251,16.939,9.7292,0.9046,0.5145,0.174295560421162,0.009858,0.001063,"tm15","m56",36,21.6,8.544,78.4212962962963,15,2,1,400,0.116,0.3,0.195,6,12,72,0.962538341858797,7.92671255518519,26.92,2,65,2.56941819667312,28.9527339867868,12.1601482744505
"8410",8,6587,11.1,0.2357,17.648,10.1713,0.9056,0.5465,0.191260160750547,0.009209,0.001026,"tm15","m56",36,21.6,8.544,81.7037037037037,15,2,1,400,0.116,0.3,0.195,6,12,72,0.962826590010074,8.63117917706018,26.92,2,65,2.56941819667312,26.5896461296924,12.7630301422524
"8411",9,6863,11.27,0.2467,18.391,10.6325,0.9066,0.5722,0.206496885120457,0.00861,0.0009892,"tm15","m56",36,21.6,8.544,85.1435185185185,15,2,1,400,0.116,0.3,0.195,6,12,72,0.963110273795948,9.39963455150463,26.92,2,65,2.56941819667312,24.4158428439394,13.1845551357273
"8412",10,7151,11.46,0.2581,19.168,11.1129,0.9076,0.5927,0.220194229090109,0.008061,0.0009534,"tm15","m56",36,21.6,8.544,88.7407407407407,15,2,1,400,0.116,0.3,0.195,6,12,72,0.963388183165385,10.2364446129861,26.92,2,65,2.56941819667312,22.4198936912972,13.4519362147783
"8413",11,7451,11.66,0.2701,19.974,11.6128,0.9085,0.6088,0.232477856365645,0.007559,0.0009189,"tm15","m56",36,21.6,8.544,92.4722222222222,15,2,1,400,0.116,0.3,0.195,6,12,72,0.963650117911329,11.1436858903704,26.92,2,65,2.56941819667312,20.5946221257294,13.5924506029814
"8414",12,7761,11.89,0.2825,20.809,12.1325,0.9093,0.6214,0.243504846579745,0.007103,0.0008859,"tm15","m56",36,21.6,8.544,96.337962962963,15,2,1,400,0.116,0.3,0.195,6,12,72,0.963896161947896,12.1259984403935,26.92,2,65,2.56941819667312,18.9262765559577,13.6269191202896
"8415",0,5006,10.8228825,0.1702,13.378,7.4306,0.8978,0,0,0.01554,0.001283,"tm15","m56",39,21.6,8.826,61.9351851851852,15,2,1,400,0.116,0.3,0.195,6,13,78,0.96090237769109,4.78941043046296,26.92,2,65,2.48732257788071,51.9113998705613,0
"8416",1,5154,10.83,0.1773,13.781,7.725,0.8987,0.1132,0.0305676965194287,0.01467,0.001261,"tm15","m56",39,21.6,8.826,63.8009259259259,15,2,1,400,0.116,0.3,0.195,6,13,78,0.961014780283193,5.12855954861111,26.92,2,65,2.48732257788071,48.4785245532211,2.90871147319326
"8417",2,5320,10.86,0.1849,14.232,8.0466,0.8996,0.2109,0.0592190215201676,0.01381,0.001234,"tm15","m56",39,21.6,8.826,65.8888888888889,15,2,1,400,0.116,0.3,0.195,6,13,78,0.961158576982845,5.51606723416667,26.92,2,65,2.48732257788071,45.0728733797895,5.40874480557475
"8418",3,5502,10.91,0.1932,14.729,8.3914,0.9005,0.2941,0.0858597272226091,0.01297,0.001205,"tm15","m56",39,21.6,8.826,68.1898148148148,15,2,1,400,0.116,0.3,0.195,6,13,78,0.961337008374578,5.95221038046296,26.92,2,65,2.48732257788071,41.7701969701988,7.51863545463579
"8419",4,5702,10.98,0.2019,15.271,8.758,0.9015,0.3643,0.110458397700217,0.01215,0.001173,"tm15","m56",39,21.6,8.826,70.6990740740741,15,2,1,400,0.116,0.3,0.195,6,13,78,0.9615469376704,6.43944113888889,26.92,2,65,2.48732257788071,38.6097169983449,9.26633207960279
"8420",5,5918,11.07,0.2112,15.856,9.1454,0.9025,0.4229,0.133046448879528,0.01137,0.001139,"tm15","m56",39,21.6,8.826,73.4074074074074,15,2,1,400,0.116,0.3,0.195,6,13,78,0.96178167386163,6.98017150824074,26.92,2,65,2.48732257788071,35.6187523052227,10.6856256915668
"8421",6,6150,11.18,0.2209,16.483,9.5528,0.9035,0.4713,0.153623880760541,0.01063,0.001103,"tm15","m56",39,21.6,8.826,76.3101851851852,15,2,1,400,0.116,0.3,0.195,6,13,78,0.962036812222181,7.57742248296296,26.92,2,65,2.48732257788071,32.8112891367754,11.8120640892391
"8422",7,6397,11.3,0.2311,17.15,9.9797,0.9045,0.5111,0.1723163570494,0.009939,0.001067,"tm15","m56",39,21.6,8.826,79.3981481481481,15,2,1,400,0.116,0.3,0.195,6,13,78,0.962305403190533,8.23407721131944,26.92,2,65,2.48732257788071,30.1946403487951,12.6817489464939
"8423",8,6658,11.45,0.2417,17.854,10.4257,0.9054,0.5435,0.189218125525713,0.009295,0.00103,"tm15","m56",39,21.6,8.826,82.6574074074074,15,2,1,400,0.116,0.3,0.195,6,13,78,0.962579155745728,8.95262823076389,26.92,2,65,2.48732257788071,27.7711744072708,13.33016371549
"8424",9,6932,11.62,0.2528,18.594,10.8907,0.9064,0.5696,0.204454849895624,0.008699,0.0009938,"tm15","m56",39,21.6,8.826,86.0833333333333,15,2,1,400,0.116,0.3,0.195,6,13,78,0.962854199360117,9.73675722613426,26.92,2,65,2.48732257788071,25.5346820533504,13.7887283088092
"8425",10,7218,11.8,0.2644,19.366,11.3748,0.9073,0.5906,0.218152193865275,0.008151,0.0009585,"tm15","m56",39,21.6,8.826,89.6574074074074,15,2,1,400,0.116,0.3,0.195,6,13,78,0.963121296787175,10.5888539811111,26.92,2,65,2.48732257788071,23.4798780343471,14.0879268206083
"8426",11,7516,12.01,0.2764,20.168,11.8782,0.9081,0.6072,0.230467237067347,0.00765,0.0009243,"tm15","m56",39,21.6,8.826,93.3703703703704,15,2,1,400,0.116,0.3,0.195,6,13,78,0.96337613465866,11.5123459408333,26.92,2,65,2.48732257788071,21.5963802058925,14.2536109358891
"8427",12,7824,12.23,0.2889,20.998,12.4013,0.909,0.6203,0.241557059134519,0.007192,0.0008915,"tm15","m56",39,21.6,8.826,97.212962962963,15,2,1,400,0.116,0.3,0.195,6,13,78,0.963614799137161,12.5108821353935,26.92,2,65,2.48732257788071,19.872699407553,14.3083435734381
"8428",0,5085,11.168685,0.1755,13.599,7.6515,0.8981,0,0,0.01554,0.001282,"tm15","m56",42,21.6,9.108,62.9583333333333,15,2,1,400,0.116,0.3,0.195,6,14,84,0.96076301496887,5.01399075520833,26.92,2,65,2.41031061400693,53.4005771195075,0
"8429",1,5232,11.18,0.1826,14.002,7.9502,0.8989,0.1117,0.0300964576213902,0.01469,0.00126,"tm15","m56",42,21.6,9.108,64.8240740740741,15,2,1,400,0.116,0.3,0.195,6,14,84,0.96086344580921,5.36355458157407,26.92,2,65,2.41031061400693,49.9202526846332,2.99521516107799
"8430",2,5397,11.21,0.1904,14.453,8.276,0.8997,0.2083,0.0583707915036984,0.01385,0.001235,"tm15","m56",42,21.6,9.108,66.912037037037,15,2,1,400,0.116,0.3,0.195,6,14,84,0.960996303093167,5.76239488888889,26.92,2,65,2.41031061400693,46.4650557906537,5.57580669487845
"8431",3,5579,11.26,0.1987,14.949,8.6251,0.9006,0.2908,0.0846659220142449,0.01301,0.001206,"tm15","m56",42,21.6,9.108,69.2083333333333,15,2,1,400,0.116,0.3,0.195,6,14,84,0.961161649592315,6.21049327224537,26.92,2,65,2.41031061400693,43.112517518789,7.76025315338203
"8432",4,5778,11.33,0.2076,15.488,8.9959,0.9015,0.3607,0.109013265079566,0.01221,0.001175,"tm15","m56",42,21.6,9.108,71.7037037037037,15,2,1,400,0.116,0.3,0.195,6,14,84,0.961354934439107,6.70968988706019,26.92,2,65,2.41031061400693,39.9049739267925,9.5771937424302
"8433",5,5993,11.41,0.2169,16.071,9.3874,0.9024,0.4192,0.131381404773125,0.01144,0.001141,"tm15","m56",42,21.6,9.108,74.4027777777778,15,2,1,400,0.116,0.3,0.195,6,14,84,0.961577007832745,7.26357463231481,26.92,2,65,2.41031061400693,36.862015406135,11.0586046218405
"8434",6,6223,11.52,0.2268,16.695,9.7988,0.9034,0.4678,0.151833172947995,0.0107,0.001106,"tm15","m56",42,21.6,9.108,77.2916666666667,15,2,1,400,0.116,0.3,0.195,6,14,84,0.961818762119953,7.87430660703704,26.92,2,65,2.41031061400693,34.0029939602199,12.2410778256792
"8435",7,6469,11.65,0.2371,17.358,10.2297,0.9043,0.5078,0.170431401457246,0.01002,0.00107,"tm15","m56",42,21.6,9.108,80.3611111111111,15,2,1,400,0.116,0.3,0.195,6,14,84,0.962073262893253,8.54477605854167,26.92,2,65,2.41031061400693,31.3349347210039,13.1606725828216
"8436",8,6728,11.8,0.2478,18.059,10.6796,0.9052,0.5405,0.187270338080488,0.009377,0.001034,"tm15","m56",42,21.6,9.108,83.6064814814815,15,2,1,400,0.116,0.3,0.195,6,14,84,0.962336764046046,9.27828815222222,26.92,2,65,2.41031061400693,28.8576939632848,13.8516931023767
"8437",9,7000,11.96,0.259,18.794,11.1484,0.9061,0.5671,0.202475646523862,0.008784,0.0009983,"tm15","m56",42,21.6,9.108,87.0092592592593,15,2,1,400,0.116,0.3,0.195,6,14,84,0.962599274132334,10.0770284374074,26.92,2,65,2.41031061400693,26.5703328777036,14.3479797539599
"8438",10,7285,12.15,0.2706,19.561,11.6361,0.907,0.5885,0.216172990493514,0.008238,0.0009633,"tm15","m56",42,21.6,9.108,90.5601851851852,15,2,1,400,0.116,0.3,0.195,6,14,84,0.962855893289912,10.9441857102083,26.92,2,65,2.41031061400693,24.4650453756694,14.6790272254017
"8439",11,7580,12.35,0.2827,20.359,12.143,0.9078,0.6055,0.228519449622122,0.007737,0.0009295,"tm15","m56",42,21.6,9.108,94.2546296296296,15,2,1,400,0.116,0.3,0.195,6,14,84,0.963103654628068,11.8838087893519,26.92,2,65,2.41031061400693,22.5306553434207,14.8702325266577
"8440",12,7886,12.58,0.2953,21.184,12.6695,0.9086,0.619,0.239640687615829,0.007279,0.000897,"tm15","m56",42,21.6,9.108,98.0740740740741,15,2,1,400,0.116,0.3,0.195,6,14,84,0.963334928735543,12.8984161626157,26.92,2,65,2.41031061400693,20.7583626256405,14.9460210904612
"8441",0,5162,11.5144875,0.1808,13.817,7.8722,0.8983,0,0,0.01555,0.001282,"tm15","m56",45,21.6,9.39,63.9675925925926,15,2,1,400,0.116,0.3,0.195,6,15,90,0.960620603876271,5.24208704638889,26.92,2,65,2.33792428885784,54.7253407777002,0
"8442",1,5309,11.52,0.188,14.22,8.1752,0.8991,0.1103,0.0296566346498876,0.01471,0.00126,"tm15","m56",45,21.6,9.39,65.8333333333333,15,2,1,400,0.116,0.3,0.195,6,15,90,0.96070954683155,5.60211635703704,26.92,2,65,2.33792428885784,51.2083258748535,3.07249955249121
"8443",2,5474,11.55,0.1959,14.671,8.5052,0.8998,0.2058,0.057553977413765,0.01388,0.001235,"tm15","m56",45,21.6,9.39,67.9212962962963,15,2,1,400,0.116,0.3,0.195,6,15,90,0.960831904518025,6.01233375518519,26.92,2,65,2.33792428885784,47.7144170102985,5.72573004123582
"8444",3,5655,11.6,0.2043,15.165,8.8585,0.9007,0.2877,0.0835349486589526,0.01306,0.001207,"tm15","m56",45,21.6,9.39,70.2083333333333,15,2,1,400,0.116,0.3,0.195,6,15,90,0.960982464367131,6.47192372280093,26.92,2,65,2.33792428885784,44.3260786571579,7.97869415828842
